-0,320	0,400	-0,042
-0,224	0,337	-0,138
-0,065	0,273	-0,202
0,094	0,400	-0,138
0,221	0,337	-0,170
0,444	0,432	-0,074
0,412	0,432	-0,011
0,444	0,496	0,149
0,189	0,400	0,244
0,030	0,368	0,467
-0,192	0,337	0,658
-0,288	0,241	0,753
-0,415	0,082	0,849
-0,415	0,050	0,658
-0,447	0,082	0,371
-0,510	0,209	0,021
-0,383	0,400	-0,265
-0,224	0,528	-0,488
0,062	0,528	-0,488
0,316	0,464	-0,361
0,348	0,400	-0,329
0,475	0,400	-0,265
0,380	0,177	-0,138
0,285	0,209	-0,074
0,062	0,114	0,149
-0,192	-0,014	0,435
-0,479	0,050	0,562
-0,447	0,082	0,499
-0,320	0,209	0,340
-0,224	0,146	0,340
-0,129	0,082	0,371
-0,002	0,273	0,499
-0,002	0,209	0,594
0,062	0,177	0,531
0,157	0,241	0,435
0,189	0,209	0,244
0,285	0,241	0,371
0,316	0,273	0,690
0,157	0,400	1,040
0,094	0,368	1,295
-0,097	0,305	1,199
-0,224	0,114	0,976
-0,224	0,114	0,690
-0,320	0,177	0,499
-0,192	0,400	0,435
-0,129	0,337	0,403
-0,192	0,337	0,499
-0,129	0,337	0,467
-0,161	0,241	0,531
-0,161	0,146	0,435
-0,192	0,082	0,403
-0,351	-0,014	0,403
-0,447	-0,268	0,340
-0,447	-0,332	0,085
-0,351	-0,173	-0,074
-0,256	-0,109	-0,297
-0,192	0,082	-0,488
-0,161	0,050	-0,806
-0,065	0,050	-0,997
0,062	0,050	-1,125
0,285	0,146	-0,775
0,380	0,082	-0,424
0,571	0,018	-0,042
0,603	0,177	0,212
0,412	0,177	0,244
0,253	0,050	0,308
0,094	0,018	0,626
-0,129	-0,109	0,817
-0,033	-0,077	1,008
-0,033	-0,014	1,008
-0,065	0,018	0,913
-0,065	0,146	0,594
0,062	0,368	0,403
0,094	0,400	0,244
0,189	0,368	0,244
0,221	0,368	0,371
0,348	0,146	0,180
0,348	0,050	0,244
0,316	-0,173	0,340
0,221	-0,236	0,531
-0,002	-0,268	0,594
-0,224	-0,268	0,531
-0,415	-0,109	0,499
-0,701	0,050	0,149
-0,606	0,050	-0,361
-0,510	0,050	-0,775
-0,192	0,018	-1,093
0,030	0,082	-1,157
0,253	0,114	-0,997
0,316	0,082	-0,902
0,412	0,146	-0,584
0,253	0,177	-0,297
0,189	0,177	-0,074
0,062	0,082	0,180
-0,192	-0,014	0,340
-0,288	0,018	0,658
-0,415	-0,109	0,913
-0,542	0,018	1,040
-0,479	0,018	1,040
-0,351	-0,014	0,753
-0,256	-0,045	0,531
-0,097	0,050	0,340
0,094	0,114	0,021
0,380	0,177	-0,202
0,571	0,273	-0,393
0,666	0,146	-0,393
0,571	0,146	-0,265
0,316	0,146	-0,042
-0,002	0,146	-0,011
-0,256	-0,109	0,021
-0,383	0,018	-0,011
-0,447	-0,077	-0,042
-0,320	-0,077	-0,011
-0,224	0,018	0,053
-0,192	-0,077	0,244
0,062	-0,109	0,371
0,126	0,018	0,435
0,285	0,018	0,340
0,221	0,018	0,276
0,157	-0,045	0,149
0,062	0,146	0,244
-0,192	0,114	0,276
-0,256	0,082	0,371
-0,383	0,082	0,531
-0,606	0,082	0,562
-0,638	-0,077	0,499
-0,733	-0,045	0,212
-0,733	-0,141	-0,042
-0,510	-0,077	-0,202
-0,320	0,050	-0,265
-0,002	0,082	-0,202
0,189	0,177	-0,106
0,285	0,177	-0,233
0,189	0,177	-0,233
0,062	0,050	-0,202
-0,161	0,018	-0,138
-0,288	0,050	0,085
-0,383	-0,045	0,149
-0,447	0,018	0,180
-0,415	-0,045	0,149
-0,320	-0,077	0,117
-0,288	-0,045	0,117
-0,129	0,018	0,244
-0,002	-0,109	0,340
0,062	-0,077	0,371
0,062	-0,173	0,180
0,157	-0,141	-0,106
0,126	-0,141	-0,170
0,157	0,018	-0,170
0,094	0,114	-0,042
0,126	0,146	0,117
0,126	0,114	0,149
-0,033	0,114	0,371
-0,097	0,018	0,467
-0,192	0,050	0,467
-0,351	-0,045	0,371
-0,447	-0,109	0,371
-0,479	-0,109	0,435
-0,351	-0,045	0,403
-0,224	0,082	0,276
-0,192	-0,077	0,180
-0,192	-0,014	0,117
-0,415	0,146	0,149
-0,479	0,050	0,180
-0,606	0,050	0,149
-0,606	-0,077	0,021
-0,606	-0,141	-0,170
-0,479	-0,141	-0,329
-0,447	-0,173	-0,393
-0,320	-0,077	-0,456
-0,351	-0,045	-0,456
-0,351	0,082	-0,361
-0,351	0,114	-0,424
-0,256	0,050	-0,488
-0,192	0,114	-0,456
-0,161	0,018	-0,106
-0,161	-0,077	0,308
-0,224	-0,077	0,658
-0,415	-0,077	0,881
-0,447	-0,109	0,913
-0,542	-0,141	0,849
-0,606	-0,236	0,881
-0,479	-0,236	0,881
-0,447	-0,236	0,753
-0,256	-0,014	0,594
-0,320	0,114	0,499
-0,224	0,241	0,340
-0,256	0,146	0,085
-0,256	0,114	0,021
-0,383	-0,014	-0,011
-0,479	-0,204	0,053
-0,479	-0,204	0,149
-0,351	-0,268	0,180
-0,510	-0,204	0,212
-0,638	-0,268	-0,042
-0,669	-0,300	-0,233
-0,733	-0,300	-0,520
-0,669	-0,141	-0,584
-0,447	-0,109	-0,520
-0,320	-0,045	-0,584
-0,224	-0,109	-0,615
-0,097	-0,045	-0,679
-0,033	0,050	-0,647
-0,065	-0,014	-0,456
-0,288	0,018	-0,106
-0,351	0,114	0,467
-0,479	-0,014	0,913
-0,701	-0,173	1,167
-0,797	-0,364	1,167
-0,797	-0,332	0,944
-0,638	-0,332	0,594
-0,574	-0,332	0,340
-0,320	-0,268	0,180
-0,161	-0,077	0,053
-0,129	-0,045	-0,106
0,062	-0,014	-0,265
-0,002	0,018	-0,488
-0,033	-0,077	-0,615
-0,097	-0,045	-0,615
-0,256	0,114	-0,361
-0,447	0,146	-0,106
-0,574	0,114	0,149
-0,733	0,050	0,276
-0,828	-0,141	0,403
-0,956	-0,332	0,403
-0,797	-0,268	0,371
-0,574	-0,173	0,085
-0,383	-0,109	-0,106
-0,224	-0,077	-0,202
-0,065	-0,014	-0,393
0,157	0,082	-0,265
0,030	0,082	-0,042
-0,065	0,018	0,117
-0,192	0,082	0,308
-0,447	-0,045	0,149
-0,510	-0,141	0,149
-0,701	-0,141	0,180
-0,733	-0,141	0,371
-0,797	-0,268	0,403
-0,669	-0,173	0,371
-0,606	-0,236	0,085
-0,447	-0,141	-0,106
-0,224	0,050	-0,265
-0,161	0,209	-0,202
-0,192	0,177	-0,106
-0,161	0,177	0,021
-0,351	0,050	-0,011
-0,510	0,018	-0,074
-0,574	-0,045	-0,106
-0,701	0,050	0,021
-0,797	-0,045	0,276
-0,924	-0,173	0,403
-0,860	-0,204	0,340
-0,669	-0,236	0,117
-0,479	-0,236	-0,138
-0,224	-0,236	-0,265
-0,065	-0,045	-0,297
0,030	0,018	-0,233
0,094	0,114	-0,265
-0,002	0,050	-0,106
-0,192	-0,014	-0,042
-0,224	0,082	-0,106
-0,256	0,082	-0,011
-0,447	0,018	0,149
-0,669	-0,109	0,403
-0,860	-0,109	0,435
-0,860	-0,109	0,340
-0,765	-0,077	0,308
-0,669	-0,173	0,276
-0,574	-0,141	0,117
-0,288	0,018	0,149
-0,224	0,114	0,212
-0,320	0,082	0,308
-0,351	0,050	0,371
-0,542	0,018	0,371
-0,574	-0,109	0,180
-0,701	-0,236	0,149
-0,733	-0,173	0,053
-0,733	-0,109	-0,074
-0,828	-0,141	-0,202
-0,765	-0,173	-0,552
-0,701	-0,236	-0,806
-0,510	-0,236	-0,806
-0,320	-0,109	-0,679
-0,097	-0,109	-0,488
-0,097	0,050	-0,265
-0,129	0,114	-0,170
-0,256	-0,014	-0,042
-0,415	-0,077	0,308
-0,510	-0,268	0,531
-0,638	-0,300	0,785
-0,797	-0,332	1,008
-0,924	-0,332	0,944
-1,019	-0,427	0,722
-0,765	-0,395	0,244
-0,479	-0,395	-0,011
-0,161	-0,109	-0,138
-0,065	0,114	-0,170
0,030	0,400	-0,233
0,094	0,368	-0,265
0,062	0,209	-0,138
-0,065	0,241	-0,074
-0,288	0,018	0,085
-0,510	-0,141	0,212
-0,701	-0,332	0,340
-0,892	-0,427	0,562
-0,956	-0,395	0,403
-0,828	-0,395	0,117
-0,733	-0,395	-0,106
-0,669	-0,236	-0,329
-0,510	-0,173	-0,424
-0,351	-0,109	-0,584
-0,097	-0,109	-0,647
-0,002	0,018	-0,806
0,126	0,209	-0,743
-0,002	0,177	-0,520
-0,192	0,082	-0,042
-0,415	0,018	0,403
-0,606	-0,141	0,753
-0,701	-0,204	1,008
-0,701	-0,364	0,976
-0,733	-0,236	0,881
-0,606	-0,268	0,944
-0,510	-0,109	0,881
-0,383	-0,173	0,594
-0,256	-0,109	0,180
-0,097	0,146	-0,265
0,062	0,273	-0,488
-0,002	0,209	-0,584
-0,065	0,114	-0,488
-0,288	0,018	-0,233
-0,542	-0,109	-0,074
-0,638	-0,109	0,021
-0,765	-0,141	0,180
-0,828	-0,204	0,308
-0,956	-0,109	0,467
-1,051	-0,077	0,531
-0,924	-0,109	0,276
-0,765	-0,141	0,117
-0,415	-0,141	-0,106
-0,129	-0,045	-0,170
-0,065	0,114	-0,297
0,189	0,177	-0,329
-0,002	0,305	-0,233
-0,129	0,209	-0,106
-0,288	0,018	-0,011
-0,447	-0,045	0,180
-0,606	-0,236	0,276
-0,669	-0,204	0,276
-0,733	-0,204	0,149
-0,701	-0,173	0,117
-0,669	-0,268	-0,074
-0,669	-0,109	-0,233
-0,479	-0,014	-0,170
-0,256	0,114	-0,233
-0,097	0,241	-0,138
-0,033	0,146	-0,265
0,189	0,146	-0,329
0,094	0,146	-0,329
-0,033	0,082	-0,170
-0,129	0,146	0,212
-0,351	0,177	0,531
-0,638	0,146	0,722
-0,733	-0,045	0,753
-0,828	-0,077	0,753
-0,828	-0,236	0,690
-0,669	-0,173	0,531
-0,574	-0,173	0,371
-0,256	-0,109	0,149
-0,192	-0,014	-0,011
-0,097	0,209	0,053
-0,224	0,209	0,085
-0,224	0,146	0,149
-0,288	0,050	0,149
-0,479	-0,077	0,021
-0,669	-0,045	-0,074
-0,606	-0,045	-0,138
-0,701	-0,173	-0,106
-0,606	-0,141	0,021
-0,606	-0,077	0,212
-0,638	-0,141	0,149
-0,669	-0,109	0,085
-0,638	-0,109	0,021
-0,479	-0,109	-0,233
-0,447	-0,077	-0,233
-0,415	-0,077	-0,042
-0,351	0,082	0,276
-0,383	0,018	0,403
-0,542	0,082	0,435
-0,542	-0,109	0,340
-0,701	-0,173	0,149
-0,638	-0,204	0,053
-0,510	-0,204	-0,074
-0,351	-0,173	-0,170
-0,224	-0,077	-0,265
-0,224	-0,077	-0,361
-0,192	0,050	-0,424
-0,161	-0,045	-0,393
-0,097	-0,173	-0,170
-0,256	-0,236	-0,074
-0,320	-0,204	0,149
-0,542	-0,204	0,212
-0,765	-0,141	0,467
-0,924	-0,332	0,626
-0,797	-0,300	0,658
-0,701	-0,459	0,531
-0,669	-0,395	0,276
-0,574	-0,268	-0,042
-0,383	-0,173	-0,170
-0,351	-0,077	-0,361
-0,351	-0,077	-0,488
-0,224	-0,109	-0,615
-0,033	0,082	-0,679
-0,097	0,018	-0,329
-0,351	-0,014	0,021
-0,510	-0,300	0,308
-0,638	-0,427	0,499
-0,765	-0,491	0,531
-0,765	-0,364	0,531
-0,828	-0,268	0,403
-0,733	-0,300	0,308
-0,638	-0,268	0,149
-0,415	-0,045	-0,011
-0,256	-0,014	-0,138
-0,097	0,146	-0,138
-0,033	0,146	-0,202
-0,129	0,241	-0,106
-0,256	0,177	-0,011
-0,383	0,146	0,180
-0,510	0,114	0,340
-0,606	0,018	0,722
-0,860	-0,109	0,976
-0,956	-0,332	1,199
-1,019	-0,586	1,104
-0,892	-0,586	0,817
-0,701	-0,459	0,371
-0,447	-0,332	-0,042
-0,320	-0,173	-0,329
-0,161	-0,173	-0,552
-0,097	-0,109	-0,806
0,094	0,114	-0,902
0,030	0,209	-0,966
-0,033	0,146	-0,775
-0,224	0,146	-0,488
-0,510	-0,014	-0,138
-0,828	-0,173	-0,042
-0,828	-0,300	0,180
-0,860	-0,427	0,212
-0,765	-0,364	0,276
-0,765	-0,268	0,149
-0,638	-0,109	-0,011
-0,542	-0,045	-0,233
-0,288	0,018	-0,584
0,062	-0,014	-0,584
0,189	0,082	-0,552
0,285	0,177	-0,424
0,126	0,177	-0,170
-0,097	0,018	0,085
-0,320	-0,109	0,180
-0,447	-0,268	0,308
-0,510	-0,268	0,403
-0,574	-0,204	0,531
-0,574	-0,077	0,690
-0,669	-0,045	0,690
-0,765	0,050	0,531
-0,733	0,082	0,371
-0,701	0,209	0,149
-0,542	0,305	0,117
-0,574	0,337	0,085
-0,479	0,241	-0,233
-0,256	0,082	-0,361
-0,288	-0,014	-0,233
-0,383	-0,077	0,149
-0,606	-0,014	0,403
-0,669	-0,077	0,403
-0,828	-0,236	0,276
-0,765	-0,332	0,021
-0,701	-0,236	-0,106
-0,542	-0,109	-0,170
-0,479	0,018	0,021
-0,510	0,082	0,085
-0,447	-0,014	-0,042
-0,351	0,018	-0,361
-0,320	-0,141	-0,456
-0,192	-0,173	-0,552
-0,192	-0,077	-0,361
-0,256	-0,268	-0,106
-0,447	-0,109	0,021
-0,542	-0,173	0,053
-0,606	-0,109	-0,170
-0,510	-0,109	-0,138
-0,542	-0,141	-0,106
-0,479	-0,045	-0,042
-0,479	-0,014	0,053
-0,574	-0,077	0,149
-0,479	-0,109	-0,011
-0,479	-0,141	-0,042
-0,351	-0,109	0,021
-0,320	-0,077	0,244
-0,320	0,050	0,499
-0,415	0,050	0,594
-0,510	-0,077	0,658
-0,701	-0,141	0,403
-0,701	-0,173	0,403
-0,606	-0,045	0,435
-0,479	0,082	0,531
-0,415	0,177	0,594
-0,510	0,146	0,467
-0,447	0,082	0,212
-0,320	0,082	0,149
-0,224	0,082	0,149
-0,192	0,146	0,403
-0,288	0,082	0,594
-0,415	-0,141	0,594
-0,447	-0,045	0,626
-0,574	-0,204	0,594
-0,733	-0,173	0,690
-0,924	-0,204	0,785
-0,956	-0,268	0,658
-0,892	-0,364	0,499
-0,828	-0,364	0,149
-0,638	-0,268	0,021
-0,669	-0,236	-0,265
-0,606	-0,077	-0,520
-0,574	-0,014	-0,743
-0,383	-0,109	-0,902
-0,256	-0,109	-0,966
-0,065	-0,077	-0,838
-0,097	-0,141	-0,424
-0,351	-0,109	-0,170
-0,447	-0,236	0,021
-0,669	-0,427	0,021
-0,733	-0,364	0,021
-0,638	-0,364	-0,106
-0,542	-0,236	-0,233
-0,383	-0,077	-0,424
-0,256	0,114	-0,584
-0,192	0,209	-0,488
-0,097	0,241	-0,584
0,094	0,114	-0,424
0,126	0,050	-0,488
0,157	0,146	-0,329
-0,002	0,241	-0,138
-0,161	0,146	0,117
-0,320	0,082	0,499
-0,320	-0,045	0,817
-0,447	-0,236	1,072
-0,542	-0,364	1,199
-0,574	-0,332	1,231
-0,542	-0,141	0,944
-0,542	-0,141	0,531
-0,479	-0,077	0,117
-0,351	-0,014	-0,138
-0,192	0,146	-0,456
-0,033	0,241	-0,584
-0,161	0,241	-0,775
-0,256	0,018	-1,157
-0,256	-0,014	-1,157
-0,288	-0,109	-1,061
-0,320	-0,109	-0,584
-0,542	-0,045	-0,138
-0,765	0,018	0,212
-0,956	0,018	0,340
-1,019	-0,204	0,244
-0,924	-0,173	0,021
-0,765	-0,173	-0,170
-0,510	-0,045	-0,265
-0,351	0,018	-0,424
-0,192	-0,077	-0,393
-0,033	0,018	-0,584
0,094	0,082	-0,584
0,316	0,241	-0,615
0,316	0,337	-0,297
0,062	0,368	0,117
-0,192	0,177	0,722
-0,510	0,018	1,040
-0,574	-0,014	1,263
-0,701	-0,077	1,199
-0,733	-0,109	1,199
-0,828	-0,014	1,104
-0,892	0,018	0,817
-0,765	0,146	0,435
-0,574	0,241	-0,042
-0,288	0,400	-0,361
-0,033	0,528	-0,424
-0,033	0,496	-0,424
-0,033	0,368	-0,170
-0,256	0,146	-0,106
-0,320	0,050	0,053
-0,510	-0,045	0,149
-0,479	-0,173	0,212
-0,701	-0,173	0,467
-0,733	-0,141	0,626
-0,828	-0,204	0,690
-0,701	-0,109	0,658
-0,574	-0,109	0,467
-0,415	0,018	0,021
-0,097	0,241	-0,393
0,062	0,337	-0,488
0,094	0,368	-0,456
0,189	0,400	-0,361
-0,002	0,337	-0,265
-0,065	0,241	-0,106
-0,161	0,114	-0,011
-0,224	0,018	0,212
-0,320	-0,109	0,340
-0,447	-0,077	0,499
-0,510	-0,141	0,531
-0,510	-0,173	0,276
-0,447	-0,141	0,180
-0,447	0,018	0,021
-0,161	0,082	0,021
-0,097	0,241	-0,011
-0,161	0,273	0,053
-0,192	0,177	0,053
-0,320	0,177	0,021
-0,351	0,241	0,021
-0,351	0,177	0,180
-0,351	-0,014	0,531
-0,447	-0,141	0,722
-0,479	-0,141	0,753
-0,542	-0,173	0,562
-0,510	-0,141	0,276
-0,415	-0,014	0,085
-0,256	0,146	0,021
-0,192	0,177	-0,074
-0,129	0,209	-0,011
-0,192	0,146	-0,138
-0,097	0,273	-0,202
-0,161	0,273	-0,265
-0,161	0,273	0,021
-0,383	0,241	0,340
-0,479	0,018	0,785
-0,606	-0,109	1,072
-0,606	-0,268	1,199
-0,542	-0,236	0,976
-0,415	-0,141	0,722
-0,383	-0,109	0,340
-0,351	0,018	-0,074
-0,256	0,114	-0,393
-0,161	0,146	-0,615
0,062	0,241	-0,775
0,189	0,337	-0,743
0,157	0,273	-0,743
0,062	0,146	-0,615
0,030	-0,045	-0,393
-0,129	-0,300	-0,233
-0,224	-0,364	-0,011
-0,256	-0,268	0,021
-0,320	-0,173	0,149
-0,320	-0,141	0,117
-0,224	0,018	0,021
-0,224	0,050	-0,233
-0,161	0,082	-0,520
0,030	0,082	-0,711
0,062	0,209	-0,870
0,189	0,337	-0,902
0,221	0,400	-0,647
0,189	0,305	-0,329
0,157	0,241	0,149
-0,097	0,018	0,594
-0,224	-0,045	0,913
-0,320	-0,045	1,199
-0,447	-0,141	1,295
-0,447	-0,141	1,422
-0,510	-0,173	1,390
-0,510	-0,141	1,167
-0,479	-0,109	0,722
-0,351	0,018	0,180
-0,224	0,018	-0,393
-0,002	0,177	-0,743
0,030	0,305	-0,870
-0,065	0,273	-0,647
-0,192	0,146	-0,584
-0,224	0,018	-0,265
-0,383	-0,014	-0,074
-0,415	-0,141	0,244
-0,638	-0,077	0,499
-0,797	-0,141	0,690
-0,956	-0,236	0,722
-0,987	-0,141	0,626
-0,860	-0,173	0,594
-0,638	-0,109	0,371
-0,415	0,050	0,085
-0,256	-0,045	-0,170
-0,161	0,114	-0,329
-0,033	0,050	-0,488
0,126	0,146	-0,361
0,157	0,146	-0,361
0,189	0,018	-0,424
0,157	0,018	-0,138
-0,065	-0,173	-0,042
-0,097	-0,045	0,403
-0,288	-0,109	0,499
-0,320	-0,141	0,435
-0,320	-0,204	0,212
-0,447	-0,268	-0,074
-0,320	-0,014	-0,393
-0,224	0,082	-0,520
0,062	0,273	-0,552
0,157	0,241	-0,456
0,157	0,241	-0,361
0,126	0,209	-0,393
0,221	-0,014	-0,202
0,126	-0,141	-0,042
0,157	-0,109	0,149
0,062	-0,077	0,212
-0,097	-0,077	0,435
-0,192	-0,045	0,403
-0,192	-0,109	0,308
-0,097	0,146	0,149
-0,002	0,209	0,117
0,030	0,241	0,053
0,062	0,177	0,117
0,062	0,241	-0,106
0,157	0,209	-0,202
0,189	0,177	-0,202
0,189	0,177	0,021
-0,065	0,209	0,180
-0,161	0,114	0,308
-0,320	0,082	0,308
-0,288	-0,045	0,308
-0,447	-0,109	0,371
-0,415	-0,141	0,371
-0,479	-0,014	0,244
-0,447	0,114	0,021
-0,383	0,146	-0,297
-0,351	0,146	-0,329
-0,224	0,114	-0,106
-0,224	0,082	0,149
-0,161	0,082	0,531
-0,256	0,114	0,594
-0,320	0,018	0,562
-0,479	-0,109	0,435
-0,606	-0,173	0,403
-0,669	-0,204	0,276
-0,765	-0,014	0,308
-0,701	-0,077	0,180
-0,542	0,082	-0,042
-0,447	0,209	-0,361
-0,351	0,241	-0,552
-0,320	0,209	-0,361
-0,161	0,305	-0,361
-0,097	0,209	-0,202
-0,002	0,273	-0,074
-0,033	0,177	0,276
-0,161	0,241	0,817
-0,320	-0,014	1,231
-0,415	-0,204	1,549
-0,574	-0,332	1,454
-0,574	-0,427	1,072
-0,542	-0,427	0,626
-0,383	-0,395	0,180
-0,224	-0,204	-0,106
-0,192	-0,014	-0,393
-0,097	0,209	-0,647
0,030	0,273	-0,966
-0,002	0,146	-1,188
0,062	0,146	-1,125
0,030	0,018	-0,743
-0,192	-0,141	-0,170
-0,224	-0,109	0,276
-0,383	-0,236	0,594
-0,574	-0,300	0,753
-0,669	-0,268	0,785
-0,701	-0,300	0,690
-0,542	-0,204	0,435
-0,288	-0,077	0,085
-0,002	0,114	-0,106
0,126	0,146	-0,138
0,189	0,432	-0,138
0,189	0,432	-0,233
0,126	0,496	-0,202
-0,033	0,400	-0,011
-0,192	0,400	0,371
-0,415	0,337	0,881
-0,606	0,146	1,167
-0,765	-0,141	1,358
-0,924	-0,395	1,263
-0,828	-0,427	0,976
-0,669	-0,523	0,626
-0,669	-0,427	0,149
-0,351	-0,268	-0,233
-0,320	-0,141	-0,679
-0,224	0,114	-0,997
-0,161	0,114	-1,411
-0,065	0,177	-1,507
-0,129	0,082	-1,602
-0,192	0,114	-1,316
-0,351	0,177	-0,902
-0,574	-0,014	-0,488
-0,669	-0,077	0,053
-0,733	-0,364	0,276
-0,574	-0,332	0,435
-0,542	-0,236	0,371
-0,256	-0,141	0,403
-0,192	-0,077	0,562
-0,097	0,114	0,499
0,062	0,241	0,403
0,094	0,432	0,117
0,189	0,432	-0,106
0,189	0,559	-0,042
0,062	0,623	0,149
-0,129	0,528	0,594
-0,288	0,400	0,944
-0,479	0,050	1,104
-0,510	-0,077	1,040
-0,510	-0,173	0,817
-0,574	-0,332	0,435
-0,669	-0,173	0,180
-0,638	-0,236	-0,042
-0,383	-0,014	-0,170
-0,256	-0,014	-0,393
-0,033	0,082	-0,456
-0,097	0,241	-0,584
-0,192	0,400	-0,615
-0,383	0,241	-0,584
-0,510	0,114	-0,424
-0,574	0,018	-0,138
-0,701	-0,045	0,053
-0,701	-0,141	0,149
-0,669	-0,173	0,180
-0,638	-0,268	0,180
-0,542	-0,173	0,149
-0,447	-0,077	0,149
-0,415	-0,109	-0,138
-0,224	-0,109	-0,329
-0,002	0,050	-0,584
0,126	0,241	-0,679
-0,002	0,400	-0,424
-0,002	0,337	-0,106
-0,161	0,146	0,149
-0,192	-0,045	0,149
-0,351	-0,109	0,180
-0,415	-0,045	0,180
-0,574	0,114	0,276
-0,638	0,082	0,371
-0,606	0,146	0,403
-0,638	0,082	0,531
-0,479	0,146	0,403
-0,288	0,177	0,276
-0,192	0,177	0,149
-0,256	0,177	0,149
-0,224	0,018	0,149
-0,288	0,082	0,308
-0,256	-0,014	0,531
-0,320	0,018	0,658
-0,574	-0,141	0,658
-0,701	-0,109	0,626
-0,860	-0,173	0,562
-0,892	-0,077	0,276
-0,797	-0,141	0,053
-0,765	-0,077	-0,265
-0,669	-0,109	-0,520
-0,574	0,018	-0,806
-0,415	0,114	-0,934
-0,351	0,018	-0,997
-0,320	0,146	-0,679
-0,224	0,146	-0,361
-0,192	0,241	0,085
-0,288	0,114	0,562
-0,479	-0,014	0,849
-0,669	-0,077	1,040
-0,701	-0,268	0,944
-0,701	-0,332	0,785
-0,574	-0,364	0,371
-0,415	-0,236	-0,074
-0,320	-0,077	-0,361
-0,256	0,114	-0,615
-0,161	0,241	-0,775
-0,097	0,241	-0,775
-0,065	0,273	-0,615
-0,033	0,368	-0,393
-0,161	0,273	-0,202
-0,224	0,114	0,149
-0,479	0,018	0,308
-0,701	-0,141	0,626
-0,924	-0,236	0,658
-0,860	-0,300	0,594
-0,860	-0,173	0,435
-0,638	-0,014	0,244
-0,574	0,018	-0,042
-0,479	0,114	-0,297
-0,351	0,146	-0,615
-0,224	0,241	-0,743
-0,065	0,400	-0,775
-0,129	0,432	-0,679
-0,097	0,559	-0,393
-0,256	0,400	-0,011
-0,479	0,273	0,435
-0,638	0,018	0,913
-0,797	-0,173	1,199
-0,924	-0,395	1,263
-0,828	-0,300	1,135
-0,733	-0,332	0,849
-0,606	-0,077	0,467
-0,479	0,018	-0,011
-0,383	0,114	-0,393
-0,161	0,209	-0,838
-0,097	0,241	-1,188
0,030	0,400	-1,348
-0,129	0,528	-1,284
-0,192	0,496	-0,902
-0,256	0,464	-0,488
-0,606	0,241	0,021
-0,860	0,146	0,371
-0,987	-0,077	0,499
-0,924	-0,141	0,403
-0,828	-0,173	0,403
-0,733	-0,109	0,562
-0,669	-0,109	0,658
-0,606	-0,045	0,531
-0,447	0,050	0,117
-0,320	0,082	-0,361
-0,192	0,337	-0,615
-0,192	0,528	-0,615
-0,256	0,687	-0,361
-0,447	0,655	0,149
-0,574	0,432	0,340
-0,701	0,114	0,435
-0,860	-0,077	0,690
-0,828	-0,173	0,913
-0,892	-0,141	0,881
-0,860	-0,141	0,753
-0,733	-0,204	0,340
-0,574	-0,109	0,149
-0,447	-0,014	-0,106
-0,351	0,177	-0,170
-0,224	0,368	-0,361
-0,320	0,464	-0,456
-0,351	0,432	-0,393
-0,447	0,496	-0,297
-0,606	0,305	-0,074
-0,669	0,177	0,053
-0,701	0,146	0,244
-0,669	0,018	0,340
-0,669	-0,014	0,244
-0,638	-0,109	0,180
-0,447	-0,173	0,085
-0,320	-0,141	0,085
-0,161	0,018	-0,106
-0,192	0,241	-0,138
-0,256	0,368	-0,297
-0,256	0,400	-0,361
-0,320	0,368	-0,297
-0,320	0,368	-0,138
-0,479	0,209	0,053
-0,669	0,114	0,180
-0,669	-0,014	0,276
-0,701	-0,045	0,244
-0,701	-0,014	0,244
-0,701	-0,014	0,149
-0,606	-0,141	0,403
-0,606	-0,014	0,499
-0,574	-0,014	0,467
-0,606	0,114	0,276
-0,574	0,146	0,021
-0,542	0,241	-0,138
-0,606	0,273	-0,106
-0,701	0,273	0,021
-0,765	0,337	0,276
-0,956	0,146	0,403
-0,956	0,018	0,276
-0,987	-0,077	0,180
-0,924	-0,204	-0,042
-0,797	-0,173	-0,106
-0,701	-0,014	-0,011
-0,447	0,050	-0,011
-0,351	0,114	-0,011
-0,320	0,241	-0,042
-0,383	0,273	-0,138
-0,383	0,146	-0,138
-0,510	0,177	-0,011
-0,542	0,146	0,212
-0,701	0,082	0,371
-0,701	-0,077	0,562
-0,733	-0,045	0,531
-0,797	-0,173	0,340
-0,797	-0,109	0,149
-0,701	-0,173	0,117
-0,701	-0,077	0,021
-0,606	-0,109	-0,074
-0,479	0,050	-0,202
-0,320	0,082	-0,297
-0,256	0,177	-0,520
-0,224	0,114	-0,393
-0,383	0,050	-0,233
-0,447	0,146	0,149
-0,638	0,146	0,403
-0,797	0,082	0,371
-0,828	-0,014	0,117
-0,892	-0,141	-0,138
-0,828	-0,109	-0,265
-0,701	-0,077	-0,170
-0,606	0,018	-0,170
-0,606	0,018	-0,202
-0,542	0,114	-0,233
-0,447	0,209	-0,424
-0,479	0,241	-0,393
-0,510	0,146	-0,170
-0,510	0,177	0,244
-0,638	0,114	0,753
-0,638	0,082	1,104
-0,765	0,050	1,263
-0,733	-0,109	1,295
-0,797	-0,109	1,167
-0,828	-0,045	0,849
-0,828	-0,109	0,594
-0,733	-0,014	0,435
-0,638	0,146	0,117
-0,542	0,114	-0,393
-0,447	0,209	-0,838
-0,288	0,368	-1,188
-0,288	0,400	-1,157
-0,320	0,337	-0,838
